,From,To,Mid,District,Floor,Top,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV
1491,0,0.8999999999999999,0.44999999999999996,528,0.3760319230195405,41.2467763285687,0.15716180371352786,0.23872679045092837,0.6041114058355438,0.6014588859416445,0.3136604774535809,0.08488063660477453,0.8812997347480106,0.005305039787798408,0.11339522546419098,0.3759946949602122,0.020557029177718834,0.603448275862069
1492,0,0.8999999999999999,0.44999999999999996,529,1.8880666466471103,68.24342133316988,0.08160237388724036,0.2032640949554896,0.7151335311572701,0.5949554896142433,0.32344213649851633,0.08160237388724036,0.8976261127596439,0.011869436201780416,0.09050445103857567,0.7329376854599406,0.011869436201780416,0.2551928783382789
1493,0,0.8999999999999999,0.44999999999999996,530,0.5202842283859913,37.91002509775734,0.05381944444444445,0.171875,0.7743055555555556,0.7491319444444444,0.2152777777777778,0.035590277777777776,0.4991319444444444,0.14756944444444445,0.3532986111111111,0.04600694444444445,0.050347222222222224,0.9036458333333334
1494,0,0.8999999999999999,0.44999999999999996,531,0.4239860460492944,35.268859994971535,0.20229555236728838,0.40028694404591103,0.39741750358680056,0.6312769010043041,0.32711621233859395,0.04160688665710186,0.5853658536585366,0.08608321377331421,0.3285509325681492,0.17216642754662842,0.12051649928263988,0.7073170731707317
1495,0,0.8999999999999999,0.44999999999999996,555,0.07702991202654809,22.088211458858567,0.8853255587949466,0.009718172983479106,0.10495626822157435,0.39844509232264336,0.43731778425655976,0.16423712342079688,0.8571428571428571,0.08649173955296405,0.056365403304178816,0.14965986394557823,0.35374149659863946,0.4965986394557823
1496,0,0.8999999999999999,0.44999999999999996,556,0.6987217196234059,16.947094548438848,0.9926062846580407,0.0,0.0073937153419593345,0.34750462107208874,0.3955637707948244,0.25693160813308685,0.9907578558225508,0.0073937153419593345,0.0018484288354898336,0.07208872458410351,0.2920517560073937,0.6358595194085028
1497,0,0.8999999999999999,0.44999999999999996,557,0.3350476493943655,23.971691318680744,0.993127147766323,0.0,0.006872852233676976,0.3402061855670103,0.4484536082474227,0.211340206185567,0.9776632302405498,0.018900343642611683,0.003436426116838488,0.1563573883161512,0.44329896907216493,0.40034364261168387
1498,0,0.8999999999999999,0.44999999999999996,558,1.163833742341382,24.345258210429925,0.9942528735632183,0.0,0.005747126436781609,0.16475095785440613,0.4061302681992337,0.42911877394636017,0.8486590038314177,0.1475095785440613,0.0038314176245210726,0.08620689655172414,0.36015325670498083,0.553639846743295
1499,0,0.8999999999999999,0.44999999999999996,559,0.5424393041887097,19.92009481459164,0.9849521203830369,0.0027359781121751026,0.012311901504787962,0.332421340629275,0.35841313269493846,0.3091655266757866,0.9794801641586868,0.008207934336525308,0.012311901504787962,0.2106703146374829,0.28454172366621067,0.5047879616963065
1500,0,0.8999999999999999,0.44999999999999996,560,0.3269220240336275,17.21490743216904,0.9775280898876404,0.0056179775280898875,0.016853932584269662,0.4157303370786517,0.3408239700374532,0.24344569288389514,0.9850187265917603,0.003745318352059925,0.011235955056179775,0.06179775280898876,0.27715355805243447,0.6610486891385767
1501,0,0.8999999999999999,0.44999999999999996,561,1.3125298779313366,18.973013855764474,0.9927007299270073,0.0,0.0072992700729927005,0.3248175182481752,0.42700729927007297,0.24817518248175183,0.9525547445255474,0.04744525547445255,0.0,0.19708029197080293,0.1897810218978102,0.6131386861313869
1502,0,0.8999999999999999,0.44999999999999996,562,1.195642652703558,20.783306997759606,0.9493670886075949,0.015822784810126583,0.03481012658227848,0.39556962025316456,0.4177215189873418,0.18670886075949367,0.9018987341772152,0.09177215189873418,0.006329113924050633,0.14240506329113925,0.14556962025316456,0.7120253164556962
1503,0,0.8999999999999999,0.44999999999999996,563,1.032382853662593,27.19662096569281,0.46339285714285716,0.20714285714285716,0.3294642857142857,0.23214285714285715,0.3410714285714286,0.42678571428571427,0.85625,0.0008928571428571428,0.14285714285714285,0.78125,0.060714285714285714,0.15803571428571428
1504,0,0.8999999999999999,0.44999999999999996,564,0.6768966562013446,16.121892114499072,0.856198347107438,0.07933884297520662,0.06446280991735537,0.31900826446280994,0.4033057851239669,0.27768595041322314,0.771900826446281,0.228099173553719,0.0,0.0049586776859504135,0.2413223140495868,0.7537190082644628
1505,0,0.8999999999999999,0.44999999999999996,565,0.3158106622886449,19.901169560179177,0.9734513274336283,0.015486725663716814,0.011061946902654867,0.37389380530973454,0.4491150442477876,0.17699115044247787,0.9513274336283186,0.015486725663716814,0.033185840707964605,0.06858407079646017,0.2234513274336283,0.7079646017699115
1506,0,0.8999999999999999,0.44999999999999996,566,0.2379924711584508,22.788643513969518,0.9157769869513642,0.07354685646500593,0.010676156583629894,0.3333333333333333,0.3736654804270463,0.2930011862396204,0.9608540925266904,0.022538552787663108,0.0166073546856465,0.014234875444839857,0.39383155397390274,0.5919335705812574
1507,0,0.8999999999999999,0.44999999999999996,567,0.5491740504439312,25.70598286428964,0.7567567567567568,0.22901849217638692,0.01422475106685633,0.31436699857752487,0.39829302987197723,0.28733997155049784,0.8847795163584637,0.07112375533428165,0.044096728307254626,0.025604551920341393,0.33712660028449504,0.6372688477951636
1508,0,0.8999999999999999,0.44999999999999996,568,0.8070021748374222,23.72496142137232,0.184984520123839,0.7345201238390093,0.0804953560371517,0.3204334365325077,0.32739938080495357,0.3521671826625387,0.901702786377709,0.010061919504643963,0.08823529411764706,0.48993808049535603,0.13003095975232198,0.380030959752322
1509,0,0.8999999999999999,0.44999999999999996,569,0.8286770388286588,24.83854645823807,0.021739130434782608,0.16956521739130434,0.808695652173913,0.4217391304347826,0.5391304347826087,0.0391304347826087,0.7782608695652173,0.0,0.2217391304347826,0.9869565217391304,0.0,0.013043478260869565
1510,0,0.8999999999999999,0.44999999999999996,570,0.9189463108269008,24.971830150181596,0.40176600441501104,0.5176600441501104,0.08057395143487858,0.3565121412803532,0.336644591611479,0.3068432671081678,0.8929359823399559,0.012141280353200883,0.09492273730684327,0.1467991169977925,0.2251655629139073,0.6280353200883002
1511,0,0.8999999999999999,0.44999999999999996,571,0.3806758856442407,18.61795977571517,0.9311531841652324,0.05421686746987952,0.014629948364888123,0.38941480206540446,0.3493975903614458,0.26118760757314974,0.9685886402753873,0.012908777969018933,0.018502581755593803,0.02495697074010327,0.39156626506024095,0.5834767641996558
1512,0,0.8999999999999999,0.44999999999999996,572,0.18172373231845698,15.257580156451747,0.24165029469548133,0.5049115913555993,0.25343811394891946,0.5795677799607073,0.3025540275049116,0.11787819253438114,0.3948919449901768,0.003929273084479371,0.6011787819253438,0.009823182711198428,0.2318271119842829,0.7583497053045186
1513,0,0.8999999999999999,0.44999999999999996,573,0.2519135706015211,16.496416062591834,0.8572587185725872,0.1273317112733171,0.015409570154095702,0.35360908353609083,0.3422546634225466,0.30413625304136255,0.9521492295214923,0.0113544201135442,0.0364963503649635,0.008110300081103,0.2222222222222222,0.7696674776966748
1514,0,0.8999999999999999,0.44999999999999996,574,0.2567115062539273,17.58275079547154,0.7372296364473079,0.21214910262310172,0.05062126092959043,0.3170731707317073,0.27933732167510356,0.4035895075931891,0.9447768062586286,0.012885411872986655,0.04233778186838472,0.05614358030372756,0.41371375977910724,0.5301426599171652
1515,0,0.8999999999999999,0.44999999999999996,575,0.5983982788995359,40.024861590535295,0.0,0.3601190476190476,0.6398809523809523,0.33630952380952384,0.6041666666666666,0.05952380952380952,0.8452380952380952,0.0,0.15476190476190477,0.7886904761904762,0.01488095238095238,0.19642857142857142
1516,0,0.8999999999999999,0.44999999999999996,576,0.5678163418572274,21.22067387061029,0.08396946564885496,0.1946564885496183,0.7213740458015268,0.37786259541984735,0.4541984732824427,0.16793893129770993,0.916030534351145,0.0,0.08396946564885496,0.4618320610687023,0.08015267175572519,0.4580152671755725
1517,0,0.8999999999999999,0.44999999999999996,577,0.4946562352039589,19.413631815304566,0.7964847363552267,0.16466234967622573,0.03885291396854764,0.2793709528214616,0.41350601295097134,0.3071230342275671,0.8714153561517114,0.02312673450508788,0.10545790934320073,0.01572617946345976,0.18131359851988899,0.8029602220166513
1518,0,0.8999999999999999,0.44999999999999996,578,0.2791773111084768,19.58665652738811,0.9319371727748691,0.05759162303664921,0.010471204188481676,0.23821989528795812,0.4816753926701571,0.2801047120418848,0.8795811518324608,0.002617801047120419,0.11780104712041885,0.010471204188481676,0.35602094240837695,0.6335078534031413
1519,0,0.8999999999999999,0.44999999999999996,579,0.22565681690997266,23.104180687477992,0.9973544973544973,0.0,0.0026455026455026454,0.37962962962962965,0.3637566137566138,0.2566137566137566,0.9365079365079365,0.06084656084656084,0.0026455026455026454,0.1388888888888889,0.3783068783068783,0.4828042328042328
1520,0,0.8999999999999999,0.44999999999999996,580,0.5675532454946133,20.985785725539543,0.9901960784313726,0.0024509803921568627,0.007352941176470588,0.22058823529411764,0.3946078431372549,0.38480392156862747,0.9779411764705882,0.01715686274509804,0.004901960784313725,0.18382352941176472,0.4583333333333333,0.35784313725490197
1521,0,0.8999999999999999,0.44999999999999996,581,0.03311229735738619,15.861880519342323,0.8350586611456177,0.10144927536231885,0.06349206349206349,0.4023464458247067,0.32988267770876467,0.26777087646652864,0.9592822636300897,0.004830917874396135,0.035886818495514144,0.024844720496894408,0.4030365769496204,0.5721187025534852
1522,0,0.8999999999999999,0.44999999999999996,582,0.28841070356927506,19.677390784561414,0.8447412353923205,0.10517529215358931,0.05008347245409015,0.44323873121869783,0.3005008347245409,0.25626043405676124,0.9557595993322203,0.005008347245409015,0.03923205342237062,0.020868113522537562,0.31636060100166946,0.662771285475793
1523,0,0.8999999999999999,0.44999999999999996,583,0.4855352905436273,11.448474282469494,0.10440835266821345,0.665893271461717,0.2296983758700696,0.5139211136890951,0.29698375870069604,0.18909512761020883,0.814385150812065,0.008120649651972157,0.17749419953596288,0.008120649651972157,0.3642691415313225,0.6276102088167054
1524,0,0.8999999999999999,0.44999999999999996,584,0.5987726361365745,16.8690827945515,0.8043184885290149,0.16869095816464239,0.02699055330634278,0.33468286099865047,0.41295546558704455,0.252361673414305,0.9379217273954116,0.012145748987854251,0.04993252361673414,0.005398110661268556,0.21592442645074225,0.7786774628879892
1525,0,0.8999999999999999,0.44999999999999996,588,2.2443653886820787,27.379891124486683,0.0,0.125,0.875,0.6484375,0.3515625,0.0,0.6328125,0.0,0.3671875,1.0,0.0,0.0
1526,0,0.8999999999999999,0.44999999999999996,589,0.2888743699587139,21.38574583653842,0.0,0.11320754716981132,0.8867924528301887,0.8679245283018868,0.1320754716981132,0.0,0.9119496855345912,0.0,0.0880503144654088,1.0,0.0,0.0
1527,0,0.8999999999999999,0.44999999999999996,590,32.88734408553906,60.847788782267514,0.0,0.023255813953488372,0.9767441860465116,0.06976744186046512,0.9302325581395349,0.0,0.9767441860465116,0.0,0.023255813953488372,1.0,0.0,0.0
1528,0,0.8999999999999999,0.44999999999999996,591,10.048340104658148,71.5527782076058,0.0,0.007575757575757576,0.9924242424242424,0.7348484848484849,0.26515151515151514,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1529,0,0.8999999999999999,0.44999999999999996,592,57.553265517529965,115.28699432393215,0.0,0.22758620689655173,0.7724137931034483,0.8551724137931035,0.14482758620689656,0.0,0.993103448275862,0.0,0.006896551724137931,1.0,0.0,0.0
1530,0,0.8999999999999999,0.44999999999999996,593,43.505216021854096,110.15366584846508,0.026490066225165563,0.5298013245033113,0.44370860927152317,0.2847682119205298,0.7019867549668874,0.013245033112582781,0.8079470198675497,0.0,0.19205298013245034,0.5033112582781457,0.0,0.4966887417218543
1531,0,0.8999999999999999,0.44999999999999996,594,52.21012483865696,107.71962274588279,0.0,0.16981132075471697,0.8301886792452831,0.5220125786163522,0.4779874213836478,0.0,0.37735849056603776,0.0,0.6226415094339622,0.8805031446540881,0.03459119496855346,0.08490566037735849
1532,0,0.8999999999999999,0.44999999999999996,595,5.985442911713947,56.13803123117217,0.0,0.3197278911564626,0.6802721088435374,0.8027210884353742,0.19727891156462585,0.0,0.29931972789115646,0.0,0.7006802721088435,0.7210884353741497,0.0,0.2789115646258503
1533,0,0.8999999999999999,0.44999999999999996,596,3.631075209842181,33.49196740789057,0.08928571428571429,0.21428571428571427,0.6964285714285714,0.05357142857142857,0.875,0.07142857142857142,1.0,0.0,0.0,0.8928571428571429,0.0,0.10714285714285714
1534,0,0.8999999999999999,0.44999999999999996,597,2.5663192673185877,23.56526927997714,0.0,0.21052631578947367,0.7894736842105263,0.45263157894736844,0.5473684210526316,0.0,0.5473684210526316,0.0,0.45263157894736844,0.9789473684210527,0.0,0.021052631578947368
1535,0,0.8999999999999999,0.44999999999999996,598,2.654944845841716,29.242024287275303,0.0,0.19047619047619047,0.8095238095238095,0.4666666666666667,0.5333333333333333,0.0,0.0761904761904762,0.0,0.9238095238095239,0.7142857142857143,0.05714285714285714,0.22857142857142856
1536,0,0.8999999999999999,0.44999999999999996,599,2.16079077058668,18.916254530835616,0.0,0.6440677966101694,0.3559322033898305,0.6271186440677966,0.3728813559322034,0.0,0.4067796610169492,0.0,0.5932203389830508,0.9661016949152542,0.0,0.03389830508474576
1537,0,0.8999999999999999,0.44999999999999996,600,1.7167825968213115,29.73969291662886,0.0,0.37142857142857144,0.6285714285714286,0.5714285714285714,0.42857142857142855,0.0,0.5047619047619047,0.0,0.49523809523809526,0.9333333333333333,0.0,0.06666666666666667
1538,0,0.8999999999999999,0.44999999999999996,601,0.3435411997273937,21.426691262417705,0.0,0.4,0.6,0.2782608695652174,0.7217391304347827,0.0,0.5652173913043478,0.0,0.43478260869565216,0.9043478260869565,0.008695652173913044,0.08695652173913043
1539,0,0.9999999999999999,0.49999999999999994,203,1.242868757678662,28.62325170031501,0.9847494553376906,0.002904865649963689,0.012345679012345678,0.09803921568627451,0.3333333333333333,0.5686274509803921,0.485838779956427,0.5090777051561365,0.005083514887436456,0.015250544662309368,0.9803921568627451,0.004357298474945534
1540,0,0.9999999999999999,0.49999999999999994,204,0.13472041847137822,35.26670019499908,0.9752988047808765,0.002390438247011952,0.022310756972111555,0.11314741035856574,0.5362549800796813,0.350597609561753,0.48047808764940236,0.5155378486055777,0.00398406374501992,0.0007968127490039841,0.9976095617529881,0.0015936254980079682
1541,0,0.9999999999999999,0.49999999999999994,205,0.6720566558271073,18.33819727817852,0.9528795811518325,0.010471204188481676,0.03664921465968586,0.13612565445026178,0.4031413612565445,0.4607329842931937,0.18324607329842932,0.8167539267015707,0.0,0.0,0.9947643979057592,0.005235602094240838
1542,0,0.9999999999999999,0.49999999999999994,206,0.9421039205814736,32.415559443929816,0.9838909541511772,0.0012391573729863693,0.01486988847583643,0.06071871127633209,0.5216852540272615,0.41759603469640644,0.2874845105328377,0.7100371747211895,0.0024783147459727386,0.0037174721189591076,0.9962825278810409,0.0
1543,0,0.9999999999999999,0.49999999999999994,207,0.6485604717110176,41.47542320451957,0.9764065335753176,0.003629764065335753,0.019963702359346643,0.13430127041742287,0.604355716878403,0.2613430127041742,0.3956442831215971,0.5998185117967332,0.004537205081669692,0.0018148820326678765,0.9963702359346642,0.0018148820326678765
1544,0,0.9999999999999999,0.49999999999999994,208,0.9730473639668259,33.02978268381935,0.9867172675521821,0.0018975332068311196,0.011385199240986717,0.11195445920303605,0.4117647058823529,0.476280834914611,0.1461100569259962,0.8538899430740038,0.0,0.0,1.0,0.0
1545,0,0.9999999999999999,0.49999999999999994,209,1.1766795516932649,35.84247292017405,0.9986072423398329,0.001392757660167131,0.0,0.10027855153203342,0.33008356545961004,0.5696378830083565,0.055710306406685235,0.9442896935933147,0.0,0.001392757660167131,0.9986072423398329,0.0
1546,0,0.9999999999999999,0.49999999999999994,210,0.33460315983014866,40.9860830710002,0.9962121212121212,0.0,0.003787878787878788,0.14646464646464646,0.3547979797979798,0.49873737373737376,0.07196969696969698,0.9255050505050505,0.0025252525252525255,0.017676767676767676,0.9797979797979798,0.0025252525252525255
1547,0,0.9999999999999999,0.49999999999999994,211,1.8848656508369532,44.33728728386047,0.9919354838709677,0.0035842293906810036,0.004480286738351254,0.12365591397849462,0.3100358422939068,0.5663082437275986,0.0456989247311828,0.953405017921147,0.0008960573476702509,0.00985663082437276,0.989247311827957,0.0008960573476702509
1548,0,0.9999999999999999,0.49999999999999994,212,2.4653950461477807,29.745120261188756,0.9650837988826816,0.014664804469273743,0.020251396648044692,0.1634078212290503,0.3240223463687151,0.5125698324022346,0.0712290502793296,0.9252793296089385,0.0034916201117318434,0.01047486033519553,0.9874301675977654,0.002094972067039106
1549,0,0.9999999999999999,0.49999999999999994,213,1.0830995860539303,42.19963140599051,0.9875,0.0025,0.01,0.0575,0.38,0.5625,0.185,0.8075,0.0075,0.0025,0.9925,0.005
1550,0,0.9999999999999999,0.49999999999999994,214,1.0236762886293738,26.991680162353376,0.9910112359550561,0.0,0.008988764044943821,0.04269662921348315,0.4044943820224719,0.5528089887640449,0.16179775280898875,0.8382022471910112,0.0,0.0044943820224719105,0.9932584269662922,0.0022471910112359553
1551,0,0.9999999999999999,0.49999999999999994,215,1.685091949343695,36.85526612377559,0.9234275296262534,0.006381039197812215,0.07019143117593436,0.11577028258887875,0.5396536007292616,0.3445761166818596,0.31905195989061075,0.6599817684594348,0.020966271649954422,0.004557885141294439,0.9927073837739289,0.0027347310847766638
1552,0,0.9999999999999999,0.49999999999999994,216,0.8182623145624814,35.62773867029161,0.9229432213209734,0.0034762456546929316,0.07358053302433372,0.07589803012746234,0.4426419466975666,0.48146002317497105,0.4200463499420626,0.5596755504055619,0.020278099652375436,0.0034762456546929316,0.992468134414832,0.004055619930475087
1553,0,0.9999999999999999,0.49999999999999994,217,0.8887088267885729,29.210508599456446,0.9431009957325747,0.0035561877667140826,0.05334281650071124,0.1386913229018492,0.46586059743954483,0.39544807965860596,0.4544807965860597,0.5327169274537695,0.012802275960170697,0.0007112375533428165,0.9751066856330014,0.02418207681365576
1554,0,0.9999999999999999,0.49999999999999994,218,1.1672509084228908,33.29840444132632,0.9440221147201106,0.002073255010366275,0.05390463026952315,0.17760884588804424,0.5715272978576365,0.2508638562543193,0.548030407740152,0.44505874222529374,0.006910850034554251,0.000691085003455425,0.9841050449205252,0.01520387007601935
1555,0,0.9999999999999999,0.49999999999999994,219,0.40432213942198586,37.99695960275427,0.9573791348600509,0.0019083969465648854,0.04071246819338423,0.13104325699745548,0.5527989821882952,0.31615776081424934,0.5235368956743003,0.4662849872773537,0.010178117048346057,0.00826972010178117,0.9815521628498728,0.010178117048346057
1556,0,0.9999999999999999,0.49999999999999994,220,0.18863269999686968,30.339645716363282,0.8825995807127882,0.0041928721174004195,0.11320754716981132,0.07337526205450734,0.42697414395527605,0.4996505939902166,0.48986722571628233,0.4919636617749825,0.01816911250873515,0.016771488469601678,0.9783368273934312,0.004891684136967156
1557,0,0.9999999999999999,0.49999999999999994,221,0.4804743767916138,37.45247311442211,0.9550561797752809,0.00432152117545376,0.04062229904926534,0.04148660328435609,0.46499567847882456,0.49351771823681934,0.28262748487467587,0.7009507346585998,0.016421780466724288,0.003457216940363008,0.9922212618841832,0.00432152117545376
1558,0,0.9999999999999999,0.49999999999999994,222,0.678704806536271,34.348433994793496,0.8765432098765432,0.013717421124828532,0.10973936899862825,0.04938271604938271,0.4787379972565158,0.4718792866941015,0.2825788751714678,0.7078189300411523,0.009602194787379973,0.00823045267489712,0.9794238683127572,0.012345679012345678
1559,0,0.9999999999999999,0.49999999999999994,223,0.4496047948263025,32.34660737930561,0.9294117647058824,0.0,0.07058823529411765,0.07450980392156863,0.5372549019607843,0.38823529411764707,0.13725490196078433,0.8549019607843137,0.00784313725490196,0.00784313725490196,0.9882352941176471,0.00392156862745098
1560,0,0.9999999999999999,0.49999999999999994,224,0.34879059544260355,25.90771126476904,0.863681592039801,0.03582089552238806,0.10049751243781095,0.09353233830845771,0.38606965174129354,0.5203980099502488,0.21990049751243781,0.7582089552238805,0.021890547263681594,0.1900497512437811,0.7830845771144279,0.026865671641791045
1561,0,0.9999999999999999,0.49999999999999994,225,2.140908807523041,31.718215286509885,0.9767711962833914,0.003484320557491289,0.019744483159117306,0.1440185830429733,0.2787456445993031,0.5772357723577236,0.41927990708478513,0.573170731707317,0.007549361207897794,0.35598141695702673,0.624274099883856,0.019744483159117306
1562,0,0.9999999999999999,0.49999999999999994,226,0.9772000562855888,32.44562370027511,0.8166969147005445,0.02722323049001815,0.1560798548094374,0.11978221415607986,0.3793103448275862,0.5009074410163339,0.4900181488203267,0.46098003629764067,0.04900181488203267,0.2595281306715064,0.7114337568058077,0.029038112522686024
1563,0,0.9999999999999999,0.49999999999999994,227,1.9397836451645865,22.997186759318943,0.8805555555555555,0.002777777777777778,0.11666666666666667,0.08611111111111111,0.41388888888888886,0.5,0.24444444444444444,0.7472222222222222,0.008333333333333333,0.1638888888888889,0.8111111111111111,0.025
1564,0,0.9999999999999999,0.49999999999999994,228,1.2147940127197845,20.380391755562613,0.9310344827586207,0.01532567049808429,0.05363984674329502,0.04980842911877394,0.42528735632183906,0.524904214559387,0.019157088122605363,0.9808429118773946,0.0,0.05363984674329502,0.9386973180076629,0.007662835249042145
1565,0,0.9999999999999999,0.49999999999999994,229,0.563499551830709,21.041208895549968,0.9426310583580614,0.006923837784371909,0.050445103857566766,0.0712166172106825,0.43224530168150344,0.49653808110781406,0.03956478733926805,0.9515331355093967,0.008902077151335312,0.04549950544015826,0.9426310583580614,0.011869436201780416
1566,0,0.9999999999999999,0.49999999999999994,230,0.3162750806704209,28.989708865764857,0.8729792147806005,0.009237875288683603,0.11778290993071594,0.06620477290223249,0.4518860662047729,0.4819091608929946,0.0939183987682833,0.8791377983063895,0.026943802925327175,0.010007698229407237,0.9776751347190146,0.012317167051578136
1567,0,0.9999999999999999,0.49999999999999994,231,0.3232068509575552,33.428579438444416,0.9590818363273453,0.000998003992015968,0.03992015968063872,0.08483033932135728,0.48602794411177647,0.4291417165668663,0.1437125748502994,0.844311377245509,0.011976047904191617,0.001996007984031936,0.9880239520958084,0.00998003992015968
1568,0,0.9999999999999999,0.49999999999999994,232,0.9666487933096912,31.15109721101658,0.9585308056872038,0.0035545023696682463,0.037914691943127965,0.1066350710900474,0.39691943127962087,0.49644549763033174,0.14691943127962084,0.840047393364929,0.013033175355450236,0.009478672985781991,0.9739336492890995,0.016587677725118485
1569,0,0.9999999999999999,0.49999999999999994,233,0.16598454694581374,46.19250600599248,0.9680297397769517,0.0022304832713754648,0.02973977695167286,0.17397769516728626,0.29516728624535316,0.5308550185873606,0.21561338289962825,0.774721189591078,0.009665427509293681,0.11226765799256505,0.8706319702602231,0.017100371747211896
1570,0,0.9999999999999999,0.49999999999999994,234,0.5428866039228282,45.70308434166142,0.9378238341968912,0.0011514104778353484,0.06102475532527346,0.1473805411629246,0.40011514104778356,0.4525043177892919,0.13874496257915947,0.8485895221646517,0.012665515256188831,0.010938399539435808,0.97524467472654,0.013816925734024179
1571,0,0.9999999999999999,0.49999999999999994,235,0.4208336656545773,29.351417311893133,0.9481185860889396,0.0028506271379703536,0.04903078677309008,0.14823261117445838,0.36830102622576966,0.48346636259977194,0.17445838084378562,0.8192702394526796,0.006271379703534778,0.021664766248574687,0.9618015963511972,0.01653363740022805
1572,0,0.9999999999999999,0.49999999999999994,236,0.3776666089113615,44.599865968738854,0.941351150705271,0.014105419450631032,0.044543429844097995,0.1091314031180401,0.28396436525612473,0.6069042316258352,0.3674832962138085,0.6276911655530809,0.004825538233110616,0.1005939123979213,0.884558277654046,0.014847809948032665
1573,0,0.9999999999999999,0.49999999999999994,237,0.2702585982223266,35.1578330678774,0.96875,0.005208333333333333,0.026041666666666668,0.041666666666666664,0.315625,0.6427083333333333,0.28958333333333336,0.7041666666666667,0.00625,0.06666666666666667,0.9260416666666667,0.007291666666666667
1574,0,0.9999999999999999,0.49999999999999994,238,1.5446717710883249,33.50538618786073,0.9769001490312966,0.009687034277198211,0.013412816691505217,0.10432190760059612,0.23695976154992549,0.6587183308494784,0.6304023845007451,0.36736214605067063,0.0022354694485842027,0.6661698956780924,0.327123695976155,0.0067064083457526085
1575,0,0.9999999999999999,0.49999999999999994,239,1.3610374902495073,18.74043134373856,0.9186691312384473,0.005545286506469501,0.07578558225508318,0.06284658040665435,0.3900184842883549,0.5471349353049908,0.08872458410351201,0.9038817005545287,0.0073937153419593345,0.0073937153419593345,0.9907578558225508,0.0018484288354898336
1576,0,0.9999999999999999,0.49999999999999994,240,11.555728288843088,32.65585879436644,0.9464882943143813,0.0,0.05351170568561873,0.0802675585284281,0.3879598662207358,0.5317725752508361,0.03678929765886288,0.959866220735786,0.0033444816053511705,0.0,0.9899665551839465,0.010033444816053512
1577,0,0.9999999999999999,0.49999999999999994,370,0.5628039164638049,31.122168425189866,0.9488255033557047,0.02181208053691275,0.02936241610738255,0.06375838926174497,0.23657718120805368,0.6996644295302014,0.9471476510067114,0.05285234899328859,0.0,0.0436241610738255,0.8531879194630873,0.10318791946308725
1578,0,0.9999999999999999,0.49999999999999994,371,0.5311487863125343,28.76537083346934,0.9717514124293786,0.002824858757062147,0.025423728813559324,0.11299435028248588,0.1553672316384181,0.731638418079096,0.8983050847457628,0.08757062146892655,0.014124293785310734,0.15819209039548024,0.8022598870056498,0.03954802259887006
1579,0,0.9999999999999999,0.49999999999999994,372,0.7026451783721839,40.326277825652106,0.9851607584501236,0.006595218466611707,0.008244023083264633,0.09398186314921682,0.1508656224237428,0.7551525144270403,0.9843363561417972,0.01236603462489695,0.0032976092333058533,0.2893652102225886,0.6727122835943941,0.03792250618301731
1580,0,0.9999999999999999,0.49999999999999994,373,2.0894150189310268,34.027489422477885,0.9887798036465638,0.0,0.011220196353436185,0.030855539971949508,0.08555399719495091,0.8835904628330996,0.9957924263674615,0.002805049088359046,0.001402524544179523,0.2370266479663394,0.7489481065918654,0.014025245441795231
1581,0,0.9999999999999999,0.49999999999999994,374,0.1279373578553888,43.204423652637416,0.9858657243816255,0.0017667844522968198,0.012367491166077738,0.07773851590106007,0.127208480565371,0.7950530035335689,0.9764428739693758,0.016489988221436984,0.007067137809187279,0.3044758539458186,0.6743227326266196,0.02120141342756184
1582,0,0.9999999999999999,0.49999999999999994,375,0.298552857572976,41.240024836783874,0.9563742123121668,0.015996122152205527,0.027629665535627727,0.09646146388754241,0.15753756665050897,0.7460009694619486,0.8317983519146873,0.15656810470189045,0.0116335433834222,0.2952011633543383,0.6858943286476006,0.018904507998061076
1583,0,0.9999999999999999,0.49999999999999994,376,0.3370503147889615,46.8089498852581,0.9007818819088703,0.05931517929361014,0.03990293879751955,0.08007549204637368,0.1496360204906983,0.770288487462928,0.871933135616069,0.1242922620652467,0.0037746023186842814,0.47236451873820434,0.5079536263143705,0.019681854947425182
1584,0,0.9999999999999999,0.49999999999999994,377,0.485388101424342,46.405248642372484,0.8602272727272727,0.09545454545454546,0.04431818181818182,0.09242424242424242,0.26136363636363635,0.6462121212121212,0.39015151515151514,0.6007575757575757,0.00909090909090909,0.03787878787878788,0.9117424242424242,0.05037878787878788
1585,0,0.9999999999999999,0.49999999999999994,378,0.5167791826763843,35.51714457177732,0.9708265802269044,0.014586709886547812,0.014586709886547812,0.08670988654781199,0.26418152350081037,0.6491085899513777,0.06239870340356564,0.9343598055105349,0.0032414910858995136,0.01539708265802269,0.9716369529983793,0.012965964343598054
1586,0,0.9999999999999999,0.49999999999999994,379,0.4523625257534372,29.00486105371153,0.9646393210749646,0.007779349363507779,0.027581329561527583,0.12376237623762376,0.3755304101838755,0.5007072135785007,0.13366336633663367,0.8585572842998586,0.007779349363507779,0.0297029702970297,0.9434229137199435,0.026874115983026876
